ax,ay,az,gx,gy,gz,label,subject
0.5333105325698853,-0.2412424087524414,0.2669649124145508,-7.42016981146105,248.17527866225015,160.52473145866213,elbow_flexion,u01
0.5705370306968689,-0.09504109621047974,0.190990686416626,-30.06243900912373,248.93681743394984,161.14391542768047,elbow_flexion,u01
0.6036745309829712,0.050545692443847656,0.05333209037780762,-21.60250181634882,239.09976042524409,155.57075427251687,elbow_flexion,u01
0.6479417085647583,0.05856001377105712,0.07992494106292725,-33.802988692986624,233.17402490512447,149.13778158387538,elbow_flexion,u01
0.5941885709762573,0.1547953486442566,-0.017799019813537598,-16.960285199774198,216.99157189331504,136.83770371894963,elbow_flexion,u01
0.5454865097999573,0.15503889322280884,0.0038110017776489258,-5.190808872973583,198.8205366254131,118.65196988395383,elbow_flexion,u01
0.4135702848434448,0.12189239263534545,-0.11440932750701906,-19.059861444974022,171.98152684790145,96.28848254122805,elbow_flexion,u01
0.31851041316986084,0.21404293179512024,-0.2557691335678101,-34.91277490480322,139.0563813878015,70.06421027958503,elbow_flexion,u01
0.20494377613067627,0.2824403941631317,-0.4654884338378906,-17.309350555044162,84.37516413805425,38.03211888365346,elbow_flexion,u01
0.1267053484916687,0.2887688875198364,-0.5222601890563965,-27.442163292547978,13.164328167590511,3.1136638227817266,elbow_flexion,u01
0.10454338788986206,0.2813888192176819,-0.3799793720245361,-4.306143988653314,-49.245650255413594,-25.434031327503583,elbow_flexion,u01
0.08872252702713013,0.2727990746498108,-0.3350179195404053,5.8434193609031375,-88.11027357624322,-47.94119340696788,elbow_flexion,u01
0.1789419651031494,0.2712307572364807,-0.3616578578948975,1.8306115065343618,-133.3924879997035,-75.85794556380503,elbow_flexion,u01
0.2903139591217041,0.2889894843101501,-0.4208924770355225,2.4163567903670193,-182.6115961400024,-113.35177040878061,elbow_flexion,u01
0.4175726771354675,0.1815893054008484,-0.1560208797454834,35.71136745275028,-220.8215731496431,-139.30763672660962,elbow_flexion,u01
0.3947485983371735,0.09901845455169678,-0.13378620147705078,15.478673734825861,-230.18636355837745,-147.28531133756286,elbow_flexion,u01
0.54481041431427,0.007817566394805908,0.2217622995376587,34.12584831995854,-217.1574362071196,-160.36602518310772,elbow_flexion,u01
0.4528315365314484,0.10371482372283937,0.04388236999511719,2.7723746378818217,-217.97298811477583,-145.3626950484743,elbow_flexion,u01
0.4300210475921631,0.0019035935401916504,0.20652341842651367,1.1897178879608459,-203.01681360617215,-155.6318571448318,elbow_flexion,u01
0.3739198446273804,-0.020727276802062992,0.17743253707885742,23.41406776726942,-191.08859856041863,-148.72654955432728,elbow_flexion,u01
0.25797563791275024,-0.17422407865524292,0.23096632957458496,-17.330604396193948,-179.95791738329072,-146.37812561200175,elbow_flexion,u01
0.2627521157264709,-0.12765216827392578,0.23064160346984866,-34.20719245787881,-174.03054261777024,-147.775568655808,elbow_flexion,u01
0.23365461826324466,-0.23737722635269165,0.3798701763153076,10.75392623496268,-149.69594464284881,-124.79569772162364,elbow_flexion,u01
0.01908397674560547,-0.3715560436248779,0.4245321750640869,-3.9494668144401937,-72.6030735563488,-75.51845784129873,elbow_flexion,u01
-0.021074473857879642,-0.41519367694854736,0.3564460277557373,-1.0033698368353885,-15.591892658055285,-34.46781881622815,elbow_flexion,u01
-0.06735849380493164,-0.4227758347988129,0.2647918462753296,8.73922618925767,1.862060899124274,-1.544483569701715,elbow_flexion,u01
-0.08458030223846437,-0.3560526967048645,0.2915174961090088,5.694408538875556,17.618679577270285,26.036687946277777,elbow_flexion,u01
-0.022435307502746586,-0.2379462122917176,0.31365418434143066,12.172103171768173,50.41353747140491,52.798154586142296,elbow_flexion,u01
0.031009793281555176,-0.21221718192100525,0.34227538108825684,14.256341373413086,95.1158415135744,80.0010836728214,elbow_flexion,u01
0.15607082843780518,-0.18842267990112305,0.29840087890625,15.176045128175522,139.74583434300098,110.54017767845822,elbow_flexion,u01
0.3021242022514343,-0.16989022493362427,0.2782684564590454,37.947923141754714,186.8954771270561,140.2129373199598,elbow_flexion,u01
0.4203085005283356,-0.19748318195343006,0.3059673309326172,17.99786265168542,223.8224167614881,145.0865095191957,elbow_flexion,u01
0.4961009621620178,-0.0986025333404541,0.2005232572555542,-15.478292951779633,237.23342489491648,137.4118494205809,elbow_flexion,u01
0.4986730217933655,-0.020146489143371586,0.140633225440979,-35.8259780270231,237.4289868712323,133.07656442983372,elbow_flexion,u01
0.5472158193588257,0.05538952350616455,0.05309748649597168,-37.14301266882539,228.65171567452396,135.81462334355177,elbow_flexion,u01
0.5069530010223389,0.0974600911140442,0.03810429573059082,-25.248270672646743,216.6497345857343,129.80374268523872,elbow_flexion,u01
0.4626482725143433,0.1769566535949707,-0.03376007080078125,-20.27568805120236,205.42934570404742,113.40725203540859,elbow_flexion,u01
0.4283520579338074,0.1828414797782898,-0.09131217002868652,-4.090433381172795,187.70623424191493,98.884200312643,elbow_flexion,u01
0.3784570097923279,0.1087716817855835,-0.13696205615997314,-11.316647591433464,166.36126470822146,85.2737028441261,elbow_flexion,u01
0.2271414399147033,0.13263273239135742,-0.2439000606536865,-30.748493945211074,141.6006268536313,70.36303788596226,elbow_flexion,u01
0.13369137048721313,0.30071043968200684,-0.4496710300445557,-11.435401529211537,97.06131844581498,40.93780771507653,elbow_flexion,u01
0.14632385969161987,0.3052484393119812,-0.540450930595398,-19.599572747904674,22.38332221207551,3.230520462074417,elbow_flexion,u01
0.1528782844543457,0.3740086257457733,-0.3851414918899536,0.6677299654310247,-49.9261351722328,-28.55096083448222,elbow_flexion,u01
0.1226542592048645,0.29471176862716675,-0.35883378982543945,13.419633808576414,-94.642126913499,-52.09254140336661,elbow_flexion,u01
0.2134457230567932,0.30651479959487915,-0.41178929805755615,-3.0064765969196587,-145.04465411996185,-88.59033342205757,elbow_flexion,u01
0.3273573517799377,0.3388791084289551,-0.4670630693435669,16.77594863935931,-200.73707404614035,-131.7470954286474,elbow_flexion,u01
0.4425339698791504,0.12590855360031128,-0.22352218627929688,47.51991758424525,-236.11698949394284,-150.87624231256203,elbow_flexion,u01
0.4454560875892639,0.0205765962600708,-0.12514615058898926,-0.4371589207093936,-245.93008619904023,-153.1225139456608,elbow_flexion,u01
0.5673671960830688,0.11430978775024415,0.1688089370727539,35.4715902468424,-228.23148145564974,-165.63210103318755,elbow_flexion,u01
0.6522154808044434,-0.17545604705810547,0.2368171215057373,23.75266415008905,-232.61067090238177,-158.3302463198504,elbow_flexion,u01
0.4723351299762726,0.04584276676177978,0.35433638095855713,12.332427348382236,-202.1533547516775,-160.46623771861016,elbow_flexion,u01
0.3292984962463379,-0.20156097412109367,0.2431836128234864,17.27183744857516,-183.7596962979682,-139.97173601960998,elbow_flexion,u01
0.2304839491844177,-0.08362358808517456,0.2362656593322754,-17.940869845703542,-180.51399040437812,-147.80687824296336,elbow_flexion,u01
0.2736947536468506,-0.17193463444709778,0.30354225635528564,0.14084706510255188,-168.2333785785869,-143.30982705191363,elbow_flexion,u01
0.11630046367645265,-0.3018243908882141,0.4578143358230591,15.409376343054204,-124.34414025521573,-94.22541707223651,elbow_flexion,u01
-0.02342647314071656,-0.4111601710319519,0.38514089584350586,5.67025698997039,-39.980963099154856,-44.387200095000125,elbow_flexion,u01
-0.06830573081970215,-0.4326805472373961,0.3750791549682617,9.120739211953424,-11.280138522772452,-14.599360303720294,elbow_flexion,u01
-0.13297927379608154,-0.4013683795928955,0.3429651260375977,8.877153321809613,7.600993947095261,13.305433899427449,elbow_flexion,u01
-0.0929173231124878,-0.2396020293235779,0.3450443744659424,6.303432601503496,38.53044607040301,36.75613026366836,elbow_flexion,u01
0.00258105993270874,-0.1932174265384674,0.3218042850494385,4.7234399455239435,73.41280614283215,57.29021632400334,elbow_flexion,u01
0.07747989892959595,-0.20445647835731506,0.342271089553833,8.52991931101086,119.11269346422786,87.32398219899136,elbow_flexion,u01
0.2329201698303223,-0.20956113934516907,0.3145928382873535,22.97630216034309,172.85331853318354,125.50376977250049,elbow_flexion,u01
0.3395649194717407,-0.18156075477600087,0.2852374315261841,32.48766501357142,208.18475329825728,141.63935402622525,elbow_flexion,u01
0.4626920223236084,-0.20232009887695312,0.28098511695861816,4.065972339320863,233.76775958929528,145.68464284519203,elbow_flexion,u01
0.5183877944946289,-0.07326245307922362,0.24997031688690186,4.839562552924269,244.18311505464774,146.40106138723468,elbow_flexion,u01
0.5889979600906372,-0.0719982385635376,0.3028597831726074,-13.470374430146796,267.69522164971625,147.63265377761468,elbow_flexion,u01
0.5811996459960938,0.02870941162109375,0.16834533214569092,-37.76658503438546,275.4830853036348,141.60498451432176,elbow_flexion,u01
0.5835568308830261,0.15853726863861084,0.05717802047729492,-42.9686790874152,271.4379467488298,129.2890742708999,elbow_flexion,u01
0.6113408803939819,0.250727117061615,-0.06841707229614258,-32.627619004759566,240.86561021250245,113.84794267084706,elbow_flexion,u01
0.5659635663032532,0.22190719842910767,-0.2851481437683105,-33.500257633498734,194.68335444135306,91.14293903943143,elbow_flexion,u01
0.3779150247573853,0.4356300234794617,-0.5838770866394043,-19.070419209883568,114.18334594022966,52.94024301144607,elbow_flexion,u01
0.2813872098922729,0.3839125037193297,-0.7550719976425171,-36.207338224236175,10.775040057234484,-5.04837936509813,elbow_flexion,u01
0.1867075562477112,0.32483160495758057,-0.4976478815078736,-4.266211714557658,-76.2380797420621,-48.59424145389114,elbow_flexion,u01
0.08841192722320558,0.25767290592193604,-0.4350094795227051,9.542085897888695,-124.6449691070198,-67.40551133383337,elbow_flexion,u01
0.1967935562133789,0.3465879559516907,-0.4490339756011963,-1.82267525360563,-174.4835890654172,-95.7283387273953,elbow_flexion,u01
0.34269291162490845,0.3456876277923584,-0.4175739288330078,34.27190850026468,-220.08999158764294,-136.97594674775067,elbow_flexion,u01
0.41657137870788574,0.14316034317016602,-0.18790411949157715,53.53667903543368,-255.90295468920257,-142.7169393111998,elbow_flexion,u01
0.5020372271537781,-0.01871639490127564,0.09143996238708496,-7.422238505005919,-248.83029380365437,-146.19276793830596,elbow_flexion,u01
0.6594455242156982,0.10443460941314696,0.2432062625885009,45.023473197321835,-242.4451051184463,-160.6689850539328,elbow_flexion,u01
0.4821801781654358,-0.04024869203567505,0.15952181816101074,3.987474682737199,-227.44699324833874,-160.38815499601856,elbow_flexion,u01
0.5011188983917236,0.10223680734634401,0.3485217094421387,55.84904299403607,-219.50183033783475,-160.165244942266,elbow_flexion,u01
0.36075907945632935,-0.3013908267021179,0.35285818576812744,23.337615752342177,-196.75747798661075,-131.01664767804957,elbow_flexion,u01
0.1817883849143982,-0.20663434267044067,0.3215217590332031,-41.24631028441308,-160.35841635237233,-132.16224798677914,elbow_flexion,u01
0.16676753759384155,-0.33956074714660645,0.35542380809783936,7.197575653957628,-137.55445011007242,-103.28485704393637,elbow_flexion,u01
-0.038435816764831536,-0.4114668071269989,0.4325906038284302,11.029048816051734,-72.16721869484279,-53.707980179817596,elbow_flexion,u01
-0.08049243688583374,-0.35567566752433777,0.4151449203491211,4.167235443295003,-25.227568369272433,-17.590768009227027,elbow_flexion,u01
-0.1646372675895691,-0.4264228940010071,0.4762089252471924,6.12902756302863,5.121628021304639,9.111593588654777,elbow_flexion,u01
-0.08709216117858888,-0.2871744632720947,0.4475640058517456,0.9191246827868643,59.45878431000947,43.63568121081279,elbow_flexion,u01
0.029136061668396,-0.18756383657455444,0.4776475429534912,18.16396089946908,114.20501813046613,71.32905886103384,elbow_flexion,u01
0.14582496881484985,-0.13164228200912476,0.3859069347381592,21.03476112461173,166.60250698970628,94.61901355334767,elbow_flexion,u01
0.2343991994857788,-0.15744394063949585,0.36066675186157227,29.771834950507195,205.5867132625245,106.50139119958129,elbow_flexion,u01
0.43432939052581787,-0.1950821876525879,0.4399909973144531,11.796672432528313,255.08773063062654,117.89554009375325,elbow_flexion,u01
0.4994218349456787,-0.09983903169631958,0.2891364097595215,-27.04158635810507,271.07340589244785,109.24190898140054,elbow_flexion,u01
0.5567233562469482,-0.016788363456726074,0.1624150276184082,-24.113578176021694,275.0580016504499,110.95173072689734,elbow_flexion,u01
0.598224401473999,0.015244841575622559,0.05186939239501953,-48.93041994974458,265.7013255064494,112.11381911228331,elbow_flexion,u01
0.588756799697876,0.1495845913887024,-0.025942087173461914,-53.669799422357215,249.51172811676824,108.38198816489593,elbow_flexion,u01
0.5736722350120544,0.05807095766067505,-0.07074630260467529,-17.23281999294146,220.6884527627195,101.12437941700212,elbow_flexion,u01
0.4680570363998413,0.11423718929290773,-0.14945483207702634,-47.84808085310768,188.01366105645718,92.47563188990598,elbow_flexion,u01
0.3592496514320373,0.21550196409225464,-0.3347533941268921,-26.658484462653643,154.47796498644985,73.78472360351769,elbow_flexion,u01
0.2147659063339233,0.3212735950946808,-0.5266408920288086,-20.20555054616279,99.48736748805766,38.90911175798851,elbow_flexion,u01
0.1691838502883911,0.3498674035072327,-0.6149204969406128,-23.63089724511336,19.183993302949833,-2.4296688290593744,elbow_flexion,u01
0.1402285099029541,0.32290714979171753,-0.4588391780853272,3.725319642674239,-58.49872609008331,-32.71543816201301,elbow_flexion,u01
0.10099595785140993,0.34189707040786743,-0.4184422492980957,11.005354889820964,-107.99174530666724,-60.81826516240881,elbow_flexion,u01
0.2034932374954224,0.34291189908981323,-0.4399249553680421,2.7891318666802136,-151.82182736163696,-103.08094174626564,elbow_flexion,u01
0.3496993184089661,0.2848331928253174,-0.4611639976501465,-0.3127997721806939,-198.1213301600789,-145.12229971044655,elbow_flexion,u01
0.4171246886253357,0.2132858633995056,-0.26570987701416016,38.58328099872764,-233.7916379306337,-157.06608758750778,elbow_flexion,u01
0.4198211133480072,-0.01331782341003418,0.004563212394714356,23.171003532823477,-244.90331752149055,-156.95422274928129,elbow_flexion,u01
0.5175498723983765,0.10900473594665527,0.10520696640014647,79.37130608040037,-243.62440558054064,-155.07361212358833,elbow_flexion,u01
0.5714588165283203,-0.2313849925994873,0.3550274372100829,10.983223369362827,-231.1141218137186,-144.81843825465103,elbow_flexion,u01
0.41045519709587097,0.055670976638793945,0.3253903388977051,48.77725295760705,-203.35526313992466,-140.9880818284862,elbow_flexion,u01
0.25552260875701904,-0.22587549686431885,0.26578927040100103,10.2074914645678,-188.0995711758376,-117.30578057967934,elbow_flexion,u01
0.17411881685256958,-0.1143522560596466,0.25565099716186523,-5.041681510843286,-166.7794771911013,-117.64447600024192,elbow_flexion,u01
0.1726195216178894,-0.2724463641643524,0.3140642642974853,9.620073851605545,-145.9615933556577,-96.30591318398992,elbow_flexion,u01
0.020538747310638428,-0.3163731694221497,0.354794979095459,33.80796448579698,-90.37416709740064,-48.84999447226768,elbow_flexion,u01
-0.06311053037643433,-0.3181889057159424,0.399533748626709,14.661803600659846,-39.61887086559039,-21.05398639957802,elbow_flexion,u01
-0.12963271141052246,-0.16417473554611206,0.4327549934387207,26.21325858160636,-18.931812473509208,-8.714702395042739,elbow_flexion,u01
-0.16894078254699707,-0.20352771878242493,0.3722019195556641,12.211824990660027,12.383265300148286,6.5865665676021505,elbow_flexion,u01
-0.05371922254562378,-0.2298244535923004,0.3765745162963867,-13.984339335001083,41.43594365652932,16.46401731505941,elbow_flexion,u01
0.025651931762695312,-0.2586401104927063,0.3377819061279297,-10.470395691005345,82.24436368306371,43.78264639118395,elbow_flexion,u01
0.0686105489730835,-0.2751500904560089,0.3811615705490112,-1.6578802912929709,128.62634101573357,76.62880754372183,elbow_flexion,u01
0.20028746128082275,-0.2482509911060333,0.3661024570465088,13.955766946155629,187.76435915175173,114.68212733455904,elbow_flexion,u01
0.3484305739402771,-0.1968291997909546,0.36421751976013184,12.086434670329645,231.80173061784214,129.60979263356703,elbow_flexion,u01
0.5014128684997559,-0.12850016355514526,0.3142664432525635,3.6807274720173413,251.95002368819272,137.33365741496254,elbow_flexion,u01
0.5128109455108643,-0.08607864379882812,0.2226552963256836,-29.453278342712384,258.78554040575807,138.06626350533816,elbow_flexion,u01
0.5427581071853638,0.031783998012542725,0.06500768661499022,-62.81755032493075,254.50211021118963,131.38024596832602,elbow_flexion,u01
0.5740855932235718,0.11541026830673218,0.028339147567749023,-66.79425721444143,242.68951660770608,127.64676894534868,elbow_flexion,u01
0.5108622908592224,0.2164287567138672,-0.06412291526794434,-57.0349653245308,218.31336376187423,121.50424322097284,elbow_flexion,u01
0.4866649508476257,0.2109045386314392,-0.11113929748535156,-22.269727628441732,191.39404462010157,109.26651815298011,elbow_flexion,u01
0.3882281184196472,0.11056125164031982,-0.17881786823272705,-38.0503315830753,156.3089064764985,94.1977684664763,elbow_flexion,u01
0.2117052674293518,0.22408050298690804,-0.2568376064300537,-27.325256067166748,126.21988778621966,75.6590846061201,elbow_flexion,u01
0.11882072687149048,0.3076431155204773,-0.5460042953491211,-25.67806203371709,76.63482494038061,40.30294504681843,elbow_flexion,u01
0.15661466121673584,0.3174508213996887,-0.5022618770599365,-32.27612039459778,-4.9021415998735725,-3.166619986964128,elbow_flexion,u01
0.1250663995742798,0.3253762125968933,-0.3337390422821045,11.198165153674896,-65.9406270021624,-28.485177575038534,elbow_flexion,u01
0.0640527606010437,0.2382249236106873,-0.35582029819488525,16.1060112421659,-95.34769911513965,-43.684667327540126,elbow_flexion,u01
0.15600234270095825,0.29681313037872314,-0.4531601667404175,-7.277426541770603,-140.7206799224802,-78.14292387893026,elbow_flexion,u01
0.2668159008026123,0.34878218173980713,-0.5200886726379395,17.55756304457701,-194.26523758112148,-116.9045206263194,elbow_flexion,u01
0.4157592654228209,0.13860934972763062,-0.219649076461792,32.89882191103868,-236.69627149782997,-135.6493874071508,elbow_flexion,u01
0.3972907066345215,0.05112314224243164,-0.10417282581329346,8.115197054796855,-238.28866180092672,-134.51526181622683,elbow_flexion,u01
0.4926629960536957,0.037853360176086426,0.22449326515197754,17.037596110989575,-219.84783406080933,-146.66126427385547,elbow_flexion,u01
0.43527305126190186,0.09196829795837402,0.03944683074951172,34.450900437654035,-226.934455853021,-141.78411305549452,elbow_flexion,u01
0.4123344421386719,0.006393671035766602,0.1853194236755371,-5.7580360198624545,-216.74709210216358,-151.89650865002187,elbow_flexion,u01
0.4009522795677185,-0.008568882942199707,0.18629169464111328,33.33269943277998,-206.32534357974802,-151.51039805624106,elbow_flexion,u01
0.32154983282089233,-0.1919159293174744,0.3057827949523926,-22.172516961079527,-198.61740679949693,-150.43691088476848,elbow_flexion,u01
0.2633944749832153,-0.18484506011009216,0.37579989433288574,-2.2086829676620776,-177.51301018874963,-141.44286314418233,elbow_flexion,u01
0.07194989919662476,-0.4085576236248016,0.4842932224273682,-6.4800087863607825,-127.81837061805608,-101.1770674962596,elbow_flexion,u01
-0.0241321325302124,-0.4380378127098084,0.4974533319473266,-16.645179545057537,-66.34109465357858,-62.537997512391314,elbow_flexion,u01
-0.1124025583267212,-0.40465766191482544,0.4334967136383057,-3.4028753765812225,-12.419308208398444,-21.250513140114087,elbow_flexion,u01
-0.12454873323440553,-0.4207040071487427,0.3841317892074585,4.4595880303390585,17.19207962208963,11.246346161853815,elbow_flexion,u01
-0.04704397916793823,-0.3042593598365784,0.35613930225372314,13.576326885872966,40.57613553814601,36.56411998572096,elbow_flexion,u01
0.001964151859283448,-0.30235183238983154,0.3482702970504761,13.7045773479183,82.21714537922121,67.32648604513632,elbow_flexion,u01
0.07202565670013428,-0.3285353481769562,0.4152928590774536,4.135344436286567,136.94048440557998,106.80081303241633,elbow_flexion,u01
0.2487349510192871,-0.3012419641017914,0.4401891231536865,14.645286495699462,198.296374248128,149.57817852117947,elbow_flexion,u01
0.4177502989768982,-0.2206330299377441,0.3885347843170166,34.44099666335752,239.4962665669416,166.05982113939206,elbow_flexion,u01
0.5283859968185425,-0.20774990320205688,0.31197142601013184,-5.460770392371044,260.37216602919534,166.00803464510506,elbow_flexion,u01
0.5672828555107117,-0.06541389226913452,0.2116713523864746,-30.90120331467422,262.9366288549683,164.14738183216687,elbow_flexion,u01
0.6151958107948303,0.03242760896682738,0.0872490406036377,-45.021407065097904,253.0240845955555,160.7441307951813,elbow_flexion,u01
0.6215814352035522,0.11123502254486084,-0.003668069839477539,-42.556060529465555,241.51048935317843,150.6919911295118,elbow_flexion,u01
0.5810801386833191,0.2149721384048462,-0.11071646213531494,-31.63984387718149,219.96442538994143,133.86612063750886,elbow_flexion,u01
0.5071912407875061,0.14481580257415771,-0.06663680076599121,-29.746037326012058,192.49430613312057,117.83348099495451,elbow_flexion,u01
0.3741333484649658,0.19936370849609367,-0.2604378461837769,-34.191438626558174,152.94003861179476,102.88839871356296,elbow_flexion,u01
0.22393560409545896,0.3324493169784546,-0.3622527122497559,-27.651132930204522,120.27282841551119,70.36383701809515,elbow_flexion,u01
0.1819334626197815,0.3713138699531555,-0.6155635118484497,-23.22254414030039,56.45696056601847,20.86700997104892,elbow_flexion,u01
0.15764951705932614,0.34310299158096313,-0.419068455696106,-20.849138781085585,-25.80742069395525,-20.652041719753818,elbow_flexion,u01
0.09118539094924928,0.2120192050933838,-0.1679987907409668,6.101503608220771,-72.20156088598961,-35.418441129815946,elbow_flexion,u01
0.05265235900878906,0.2545955181121826,-0.2846183776855469,9.26610954315339,-82.79959659088321,-47.85566577818098,elbow_flexion,u01
0.1693331003189087,0.3584449291229248,-0.4193987846374512,1.2488213291179648,-130.15053871015692,-85.87495756657316,elbow_flexion,u01
0.27436167001724243,0.3942529559135437,-0.4984045028686523,26.825993144500913,-187.86207183801793,-131.96216442523277,elbow_flexion,u01
0.4034051299095154,0.16246938705444336,-0.2266833782196045,43.462160254948614,-236.7893533158389,-160.8664868039729,elbow_flexion,u01
0.29895395040512085,0.17362141609191895,-0.265045166015625,-0.1436744165733934,-245.54639349222555,-164.3395150535193,elbow_flexion,u01
0.5399608612060547,0.06359851360321045,0.2342090606689453,42.99950031604488,-227.90807199844966,-175.58932839015057,elbow_flexion,u01
0.4974302649497986,0.010337233543395996,0.1282641887664795,26.891115583142398,-245.241084036326,-171.48271813281545,elbow_flexion,u01
0.5156867504119873,0.0018225908279418945,0.26871466636657715,-2.1891210924357494,-221.90537390676226,-169.985595308262,elbow_flexion,u01
0.3751339912414551,-0.06374460458755493,0.2492886781692505,33.767444388545876,-207.08633593631413,-162.19270463511427,elbow_flexion,u01
0.3119223117828369,-0.1870664358139038,0.3719096183776856,9.02203614825757,-191.98476036065932,-146.66189265125917,elbow_flexion,u01
0.18477880954742432,-0.2989014387130737,0.4736777544021606,3.661220451747785,-153.60799013148699,-130.91564284060345,elbow_flexion,u01
0.037560343742370605,-0.44043007493019104,0.4519212245941162,-9.52528448630411,-95.71607853783512,-87.43417364087117,elbow_flexion,u01
-0.0286865234375,-0.3957947194576264,0.31909310817718506,0.06754690233278986,-48.71477721726894,-45.734724701257356,elbow_flexion,u01
-0.10293728113174436,-0.4448108375072479,0.35478222370147705,6.269338431600908,-20.024079250104723,-16.424511500900056,elbow_flexion,u01
-0.09717017412185668,-0.3880104422569275,0.4029958248138428,6.865868370689605,15.06139528031498,18.10670000856228,elbow_flexion,u01
-0.05064791440963745,-0.30569988489151,0.4276163578033447,8.191374154610006,69.71452508464789,54.24617176565791,elbow_flexion,u01
0.032718896865844734,-0.3384597897529602,0.5032249689102173,11.291781433986385,125.66725718047392,89.85694419231226,elbow_flexion,u01
0.20658999681472776,-0.29726460576057434,0.4482662677764893,12.597643593853832,185.76094172478193,131.45427155855063,elbow_flexion,u01
0.382595956325531,-0.2590386867523193,0.4314265251159668,9.947475554375522,236.196902707232,154.9304376982065,elbow_flexion,u01
0.5070278644561768,-0.2101198434829712,0.32149481773376465,-40.50289200458138,257.64984387132506,163.11173390869615,elbow_flexion,u01
0.5352358222007751,-0.06081974506378174,0.2418835163116455,-24.02112985805828,263.0478243346561,170.36693843000214,elbow_flexion,u01
0.563988447189331,-0.009989261627197266,0.1438995599746704,-79.03944767919697,260.77624002049333,166.55630759016034,elbow_flexion,u01
0.628108024597168,0.15773838758468628,0.03423380851745605,-72.73180213163604,245.54773220930292,163.19426991462663,elbow_flexion,u01
0.5840743780136108,0.28729337453842163,-0.06037306785583496,-13.221149365069492,218.97548230001527,154.32332950364076,elbow_flexion,u01
0.5402499437332153,0.12378859519958495,-0.06449341773986816,-11.528940116121209,189.14786860965117,129.06625983979575,elbow_flexion,u01
0.4182373285293579,0.225844144821167,-0.18997764587402344,-37.29911322721145,158.3768828515032,107.99573413714255,elbow_flexion,u01
0.2362718582153321,0.3649239242076874,-0.4613239765167236,2.471312705872353,113.57039793392359,73.20912990178238,elbow_flexion,u01
0.1688935160636902,0.31484371423721313,-0.6347262859344482,-21.307104672482225,40.1394132426154,25.90465355943226,elbow_flexion,u01
0.12198805809020995,0.36625513434410095,-0.4569220542907715,-16.07192347556566,-38.416084798034895,-22.529438741442295,elbow_flexion,u01
0.07126504182815553,0.25108543038368225,-0.2566239833831787,5.780888979051671,-85.94600519431962,-45.88539525925325,elbow_flexion,u01
0.08158260583877562,0.33566194772720337,-0.3879821300506592,0.8367332847677641,-108.39915243028015,-68.64693236642903,elbow_flexion,u01
0.19261890649795527,0.40198761224746704,-0.4269852638244629,3.6906363689557375,-163.8460748671209,-113.03660498990871,elbow_flexion,u01
0.2955272197723389,0.3135432600975037,-0.3813672065734863,42.674557481376105,-207.8288594613646,-152.28360279104317,elbow_flexion,u01
0.30209824442863464,0.11481845378875732,-0.21428561210632324,52.07624115691238,-242.84103752425355,-156.48035788504416,elbow_flexion,u01
0.4600567817687988,-0.011619806289672852,0.028911471366882324,18.687682729552733,-223.0802757270312,-149.39560756466503,elbow_flexion,u01
0.4962940216064453,0.012469649314880371,0.1850481033325196,-7.220057221610725,-220.37691417429681,-155.99285996322365,elbow_flexion,u01
0.4280583262443543,0.03572481870651245,0.3007130622863769,29.28583284011494,-196.04350465229098,-165.0297329899058,elbow_flexion,u01
0.2289701998233795,-0.024328768253326416,0.08823907375335692,4.346004545762685,-193.16619184177475,-159.04712931475663,elbow_flexion,u01
